/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main204_pfb9KXQoz5E.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main206_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main209_pfb9KXQoz5E.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main213_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main215_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main216_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main221_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main223_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main224_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main230_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main231_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main239_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main240_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main241_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main245_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main248_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main250_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main259_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main262_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main264_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main265_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main268_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main269_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main270_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main272_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main274_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main277_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main278_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main280_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main283_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main286_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main287_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main289_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main292_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main293_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main294_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main295_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main303_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main304_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main306_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main307_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main315_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main317_pfb9KXQoz5E.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main321_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main323_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main327_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main328_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main332_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main340_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main341_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main346_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main347_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main355_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main363_pfb9KXQoz5E.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main365_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main368_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main370_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main371_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main372_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main374_pfb9KXQoz5E.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main376_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main378_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main379_pfb9KXQoz5E.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main381_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main383_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main385_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main387_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main389_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main391_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main392_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main393_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main394_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main397_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main398_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main400_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main404_pfb9KXQoz5E.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main411_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main412_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main413_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main414_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main422_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main424_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main425_pfb9KXQoz5E.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main426_pfb9KXQoz5E.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main427_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main429_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main432_pfb9KXQoz5E.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main434_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main441_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main443_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main444_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main448_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main454_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main457_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main460_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main465_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main467_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main468_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main469_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main474_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main476_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main483_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main485_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main486_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main489_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main491_pfb9KXQoz5E.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main492_pfb9KXQoz5E.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main496_pfb9KXQoz5E.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main498_pfb9KXQoz5E.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main501_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main502_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main508_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main511_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main512_pfb9KXQoz5E.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main514_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main515_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main516_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main522_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main531_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main533_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main543_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main544_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main548_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main551_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main552_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main557_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main559_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main560_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main561_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main563_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main565_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main566_pfb9KXQoz5E.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main569_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main570_pfb9KXQoz5E.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main574_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main575_pfb9KXQoz5E.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main577_pfb9KXQoz5E.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main579_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main583_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main584_pfb9KXQoz5E.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main589_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main594_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main597_a5BFLLUt3I8.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main598_qfSjlZuBdV4.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main603_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main605_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main606_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/main/main607_0rIMT3ZYEus.mp4 7
/content/drive/MyDrive/Colab Notebooks/test/videos/train/offside_line/offside_line_0rIMT3ZYEus.mp4 8
/content/drive/MyDrive/Colab Notebooks/test/videos/train/player_back/player_back_a5BFLLUt3I8.mp4 9
/content/drive/MyDrive/Colab Notebooks/test/videos/train/player_back/player_back23_a5BFLLUt3I8.mp4 9
/content/drive/MyDrive/Colab Notebooks/test/videos/train/player_back/player_back46_0rIMT3ZYEus.mp4 9
/content/drive/MyDrive/Colab Notebooks/test/videos/train/player_back/player_back52_0rIMT3ZYEus.mp4 9
/content/drive/MyDrive/Colab Notebooks/test/videos/train/player_back/player_back53_a5BFLLUt3I8.mp4 9
/content/drive/MyDrive/Colab Notebooks/test/videos/train/player_back/player_back102_a5BFLLUt3I8.mp4 9
/content/drive/MyDrive/Colab Notebooks/test/videos/train/player_back/player_back116_a5BFLLUt3I8.mp4 9
/content/drive/MyDrive/Colab Notebooks/test/videos/train/player_back/player_back152_a5BFLLUt3I8.mp4 9
/content/drive/MyDrive/Colab Notebooks/test/videos/train/player_back/player_back160_pfb9KXQoz5E.mp4 9
/content/drive/MyDrive/Colab Notebooks/test/videos/train/player_back/player_back183_a5BFLLUt3I8.mp4 9
/content/drive/MyDrive/Colab Notebooks/test/videos/train/player_back/player_back188_pfb9KXQoz5E.mp4 9
/content/drive/MyDrive/Colab Notebooks/test/videos/train/player_back/player_back200_a5BFLLUt3I8.mp4 9
/content/drive/MyDrive/Colab Notebooks/test/videos/train/player_back/player_back208_0rIMT3ZYEus.mp4 9
/content/drive/MyDrive/Colab Notebooks/test/videos/train/player_back/player_back218_pfb9KXQoz5E.mp4 9
/content/drive/MyDrive/Colab Notebooks/test/videos/train/player_back/player_back219_pfb9KXQoz5E.mp4 9
/content/drive/MyDrive/Colab Notebooks/test/videos/train/player_back/player_back238_0rIMT3ZYEus.mp4 9
/content/drive/MyDrive/Colab Notebooks/test/videos/train/player_back/player_back247_pfb9KXQoz5E.mp4 9
/content/drive/MyDrive/Colab Notebooks/test/videos/train/player_back/player_back267_0rIMT3ZYEus.mp4 9
/content/drive/MyDrive/Colab Notebooks/test/videos/train/player_back/player_back282_a5BFLLUt3I8.mp4 9
/content/drive/MyDrive/Colab Notebooks/test/videos/train/player_back/player_back324_0rIMT3ZYEus.mp4 9
/content/drive/MyDrive/Colab Notebooks/test/videos/train/player_back/player_back331_a5BFLLUt3I8.mp4 9
/content/drive/MyDrive/Colab Notebooks/test/videos/train/player_back/player_back333_pfb9KXQoz5E.mp4 9
/content/drive/MyDrive/Colab Notebooks/test/videos/train/player_back/player_back375_a5BFLLUt3I8.mp4 9
/content/drive/MyDrive/Colab Notebooks/test/videos/train/player_back/player_back421_a5BFLLUt3I8.mp4 9
/content/drive/MyDrive/Colab Notebooks/test/videos/train/player_back/player_back440_pfb9KXQoz5E.mp4 9
/content/drive/MyDrive/Colab Notebooks/test/videos/train/player_back/player_back452_0rIMT3ZYEus.mp4 9
/content/drive/MyDrive/Colab Notebooks/test/videos/train/player_back/player_back455_a5BFLLUt3I8.mp4 9
/content/drive/MyDrive/Colab Notebooks/test/videos/train/player_back/player_back456_a5BFLLUt3I8.mp4 9
/content/drive/MyDrive/Colab Notebooks/test/videos/train/player_back/player_back466_a5BFLLUt3I8.mp4 9
/content/drive/MyDrive/Colab Notebooks/test/videos/train/player_back/player_back504_pfb9KXQoz5E.mp4 9
/content/drive/MyDrive/Colab Notebooks/test/videos/train/player_back/player_back532_0rIMT3ZYEus.mp4 9
/content/drive/MyDrive/Colab Notebooks/test/videos/train/player_back/player_back550_a5BFLLUt3I8.mp4 9
/content/drive/MyDrive/Colab Notebooks/test/videos/train/player_back/player_back571_a5BFLLUt3I8.mp4 9
/content/drive/MyDrive/Colab Notebooks/test/videos/train/player_back/player_back600_a5BFLLUt3I8.mp4 9
/content/drive/MyDrive/Colab Notebooks/test/videos/train/player_back/player_back604_0rIMT3ZYEus.mp4 9
